-2.499590344346573261e+02,2.328248307784117799e+01,4.504226845939590618e+01,8.743397885735026520e+00,5.516318445364540679e+01
-1.582744127337216185e+02,9.168816671924476225e+01,3.662986995255662492e+01,1.869046237960841950e+01,6.745134640780131008e+01
-3.326960769227529795e+02,6.235376726890545740e+01,8.208818379538978149e+01,7.320206525473511761e+01,7.293431484714191981e+01
-2.927981694396260650e+02,5.636984427087986660e+01,4.832448695626317914e+01,9.214620321620742516e+01,9.918180047670077215e+01
-2.072221174396739798e+02,8.464419468571972516e+01,9.480182096523517998e+01,7.091634293542203871e+00,1.894232743871766544e+01
-2.607484752869938802e+02,5.618443479616741953e+00,6.283025701597504309e+01,1.334950647402767210e+01,2.926240242726539975e+01
4.520531236157328436e+00,7.686522814121794056e+01,2.868602632795895602e+01,4.375044065077755562e+01,2.002494683689866051e+01
-1.828389644137573953e+02,7.057173053503119320e+01,5.577357144613033313e+01,3.543575348004591774e+01,5.086600798145345692e+01
-1.509018423516907603e+02,2.740203156253932093e+01,5.505621154567008801e+01,7.005935565897381423e+00,1.317831395876223333e+01
-1.334944101780983488e+02,7.020770945446888334e+01,3.728738389485445026e+01,2.763626648166543731e+01,5.253875380402527639e+01
-3.400775490570910620e+02,2.723783740860442748e+01,6.735630944127966302e+01,4.949920923876375412e+01,6.647314807275130022e+01
-1.597484537289523416e+02,1.582655442274942814e+01,5.588868920707991350e+01,3.984215703986841817e+01,1.404888003527472407e+01
-3.917191615197668852e+02,1.223942732854100868e+01,6.140310831963511617e+01,2.074584424896144341e+01,8.587446107797647699e+01
-2.177692319523459474e+01,5.381754769642671477e+01,3.909429753463046353e+01,2.578198433828643488e+01,1.869278593538259425e+00
-3.551083000915519960e+01,5.258581781870014282e+01,1.276357649558540430e+01,8.786017928955844525e+01,3.970608466934441338e+01
-8.680322003813147091e+01,8.433392972910371554e+01,3.429053592937443540e+01,7.084596051377143056e+01,5.598019089401004322e+01
-6.900311535201240076e+01,9.101198559618198658e+01,1.009898424204827094e+01,6.668062653281461394e+01,8.180738687499248840e+01
-1.464929572143709606e+02,2.149231854083322091e+01,1.023247879290286555e+01,2.751105443465027278e+01,5.894020524650237292e+01
-2.905597778929151218e+02,8.296372091298099605e+00,9.911614301447735897e+01,3.567616162479379227e+01,1.362558828202696759e+01
-1.381203446530308554e+02,3.831216329613295102e+01,7.173036293471302116e+00,4.728534052729855830e+01,7.018894614017222011e+01
-2.476244472421835496e+02,6.315247961200376459e+00,6.295258362430410415e+01,9.902313567966587016e+01,3.662745362399297022e+01
3.727430355341662960e+01,3.885087351010625412e+01,1.205604611593180664e+01,9.300624430042367408e+01,1.431114605492325254e+01
-3.985230283006340528e+02,3.569344655388773191e+01,9.878535000736138727e+01,1.621266112063055687e+01,5.918306556055302536e+01
-1.575293267499446870e+02,2.978132532897569362e+01,6.137411121212843490e+00,2.306009439078127166e+00,7.073522480691327985e+01
-1.058822669843466571e+02,3.670914656263457232e+01,1.935642276357387814e+01,7.933712176829443763e+01,5.017526926289289690e+01
-2.295494532010929163e+02,2.162161855662520082e+01,4.854423119272128417e+01,9.810627569779815360e+01,5.095647474430069224e+01
-3.450982645496948464e+01,4.930967152991590297e+01,7.071093972298115204e+00,6.598945672588335754e+01,4.485849282543977523e+01
3.825290738373041677e+01,9.423944314843582504e+01,2.537974577039019408e+01,2.734323189729404024e+00,1.532334310692152712e+01
-1.647598306837804785e+02,9.669965907039500763e+00,3.649493924641994624e+01,8.227835776266661583e+01,3.154342237679359329e+01
-1.599403444558260503e+02,9.637811403519814135e+00,1.246338067219798873e+01,3.020292993523699820e+01,5.552536116441368108e+01
-2.790663012011911803e+01,9.813455130141058191e+01,5.987977286402056620e+01,8.927373619529510052e+01,1.107552357765601059e+01
-7.867874997841579443e+01,2.857864067557218846e+01,3.737142964048884863e+01,3.759772450305444380e+01,9.729803683931459446e+00
-3.207929792672478015e+02,4.884948071429514727e+01,7.728684037107127835e+01,5.599421234097400202e+01,7.154313216123176744e+01
-1.436056493472253806e+02,2.372680472294401710e+01,2.715414526977271237e+01,9.334710573156239377e+01,4.685973516862114963e+01
-3.971642432114341403e+01,9.257553027615374219e+01,7.424049883802020133e+00,9.382152777891590745e+01,7.975614601599653497e+01
5.189008871464034200e+01,6.813359458629446408e+01,4.520376996338393738e+00,7.527344003977532338e+01,2.536789963366130607e+01
3.555443236775906257e+01,5.626804106286162721e+01,2.203628428368800130e+01,5.017918427679032334e+01,4.372214361077320532e+00
-1.464498578920229193e+02,6.857911637187564224e+01,2.296400743379181009e+01,9.015277059234215074e+01,8.380622461984084737e+01
-5.313501002522649515e+02,1.798058892379177465e+01,9.778175150567655294e+01,2.397158952013195332e+01,9.319820931449862655e+01
-2.440295115954446885e+02,1.069590432086142684e+00,1.173036125001782892e+01,2.089703682656342920e+01,8.465667445154365112e+01
-2.974372594626786395e+02,2.483699019958508458e+01,2.669165685179039116e+01,2.056211833470182881e+01,9.379697660796989567e+01
-3.713306386504724514e+02,8.864433575815992583e+01,9.560765832781135032e+01,7.119149571623795580e+00,8.318499580455014097e+01
-4.486827064069497055e+02,2.849864144938858601e+01,9.822182258217796402e+01,2.849293600712178431e+01,7.289229948225172961e+01
-1.984128008566124493e+02,1.835441553689955896e+01,4.615951530976249018e+01,8.511136751187475369e+00,3.357616488527281007e+01
-2.462352757264112313e+02,4.572241877062528204e+01,7.448197455834969105e+01,1.099647712144842160e+01,3.789019103335985506e+01
1.902303897358751783e+01,3.156820937649823477e+01,5.731123014883698907e+00,2.969019070724804266e+01,5.107552305694163408e+00
-8.525166266541137361e+01,5.797817686228857070e+00,2.672216841729604297e+01,1.483195177573184509e+01,8.659597180247191162e+00
-3.976764581435556067e+01,7.175060972949881943e+01,1.459212860731503625e+01,6.223810047477494578e+01,5.332136325184190184e+01
-7.593267726501458981e+01,3.275761871746534126e+01,3.536110490751187552e+00,8.022820016259075260e+01,5.263625441450303555e+01
-3.023893990233049180e+02,9.153438742787602678e+01,7.146308271277128199e+01,2.591713272282722968e+01,8.869819658087675407e+01
-1.588085992981042125e+02,7.349418931987395354e+01,3.896181296862661725e+01,3.705849259769705384e+01,6.019710592872777966e+01
-3.026652337694840185e+02,6.361852517579913879e+00,5.058067793511986565e+01,2.104897173241479891e+01,5.955100117771191748e+01
-1.604112937078253083e+02,5.176747993250872071e+01,5.846857651591523819e+01,4.760959284644348344e+01,2.487672108553914541e+01
-3.242523831026435488e+01,9.140214263581032128e+01,3.018560312801263734e+01,2.341398313305527168e+01,3.228615835885543106e+01
-4.298511497465292450e+02,6.117599235550552628e+00,8.783581285302723529e+01,9.907447341755684533e+01,7.251265718265960913e+01
-2.133267286066507609e+02,5.325529587534736464e+01,2.594334902349422123e+01,7.767886238064788529e+01,8.832989663990417739e+01
-1.752997902920334923e+02,5.619662932761519158e+01,8.477642311570541267e+01,7.467737552474441998e+01,6.788529072050531354e+00
-7.696213264004393295e+01,7.094093940187218550e+01,4.696746561392458830e+01,7.467866363218567471e+01,2.652258895889904977e+01
-1.840368943355944964e+02,7.091546097836719298e+01,5.305110640825665769e+01,4.455759803975705324e+01,5.242248222650049883e+01
-1.136443470038100259e+02,5.651033302735051222e+01,2.398605424420849985e+01,4.498401378823972152e+01,5.647237483553945481e+01
4.003957218834294451e+01,6.622920715779780210e+01,1.217209916693854410e+01,1.228962049107951149e+00,1.329559272687352944e+01
-2.273377116291712241e+02,4.512647510214563340e+01,2.758144946368218342e+01,4.529522355989877980e+01,8.982283461063872210e+01
-3.524005341065284256e+02,2.877653786420109050e+00,5.093944119887589750e+01,6.681947741205721059e+01,8.970652456288127041e+01
1.013441895326713116e+01,6.787471585111904915e+01,3.179656762346394316e+01,9.632795830090469735e+01,5.959250344110788689e+00
-3.073805899907576418e+02,5.456466080394736196e+01,8.293422950615079969e+01,4.531595665738185730e+00,5.894637327425647300e+01
-1.018673940552510970e+02,4.929082635406194868e+01,1.020958023597071573e+01,5.905950016762319876e+01,6.458515684452062544e+01
1.083544164884042544e+02,8.937894357470999296e+01,6.370260258187110836e+00,7.436178701803447666e+01,1.733640766526117716e+01
-2.203488858102272729e+02,7.668876736223504054e+01,5.383801159796185232e+01,1.053919914320518103e+01,7.437943782614551935e+01
-7.682210770531396804e+01,9.876184046431718855e+01,2.390494198618464594e+01,8.045484298532200285e+01,6.559827947026992945e+01
-2.146469383325307376e+02,4.235763219389825451e+01,5.479196143133926711e+01,2.411819935163017625e+00,4.394690037367956847e+01
-1.170285438717493918e+02,5.567042615025810193e+01,4.524688978458603117e+01,3.308838336550626025e+01,2.688360104337281697e+01
-1.130602435718413687e+02,9.482789390243289063e+01,5.460154116291613491e+01,5.859508074548542567e+01,4.554495949953887646e+01
-2.691998578801818098e+02,5.471925956962313364e+01,8.696164196312786032e+01,6.707462446482622909e+01,3.905436984077227436e+01
6.146060074227167291e+01,9.007220522291042641e+01,1.359534474651713509e+00,6.123451110212451454e+01,4.289401959196806047e+01
-1.943829591183509109e+01,8.323551653585580823e+01,3.682646376839279156e+01,5.677918293225809521e+01,2.117056784981762263e+01
2.548395046708937883e+01,7.317618614945924094e+01,1.472269266303987223e+01,2.547499308283013164e+01,2.598249170307546052e+01
-2.816434999423079830e+02,8.937991001370826893e+01,7.896788127124538903e+01,5.988371882780523237e+01,7.473000309011437992e+01
-1.707897056963161333e+02,6.924352414209039352e+01,4.905174998406023690e+01,3.221744915703123269e+01,4.954490360679052685e+01
-4.804954651925295650e+01,9.316372203255033924e+01,7.017670451596998760e+01,5.832035840706405594e+01,8.014089540889002272e-01
-2.550022152566735087e+02,8.535162136977226055e+01,7.179447435689498036e+01,6.423574857486191725e+00,6.032437579954568463e+01
-3.740248286032839928e+02,1.284417094060782460e+01,5.191838125113314106e+01,1.966369063165783615e+01,9.405244175569296772e+01
-2.682598727115881729e+02,7.852381601952967571e+01,8.195456662878308407e+01,6.543372667254324426e+01,6.024837455860316027e+01
3.481748230180560455e+00,3.872078543493769587e+01,3.560400924780382503e-01,5.880898198943052435e+00,3.121908324241232791e+01
6.500183125069391110e+01,6.540696742897618776e+01,7.822777648993605837e+00,5.906694578851669775e+01,1.696902161576559109e+01
-1.452121765237645334e+01,7.742322934848844262e+00,7.066685089171143019e+00,9.102025424545023213e+01,1.484975440738893759e+01
-2.418774983311607514e+02,3.092460805343261043e+01,1.485573290131266866e+01,4.865521786709414442e+01,9.662187041305820401e+01
-3.089355236363524000e+02,6.405687767555275514e+01,9.777910055653281063e+01,4.707070111785527189e+01,5.235206697629151051e+01
-2.138594200941582244e+02,2.560904059739983296e+01,6.789679726049070041e+01,6.844879007340914256e+01,2.413622083694397702e+01
1.501365438030148525e+01,7.345272802536068468e+01,3.689098251569444820e+00,4.173044202188462037e+01,4.229341035878393029e+01
-1.587770202300263236e+02,2.727348897794823301e+01,3.911896790113226530e+01,8.835286185744993759e+01,3.578043052822682313e+01
-1.826960585437078350e+02,8.550554502398712486e+01,6.084845715533207766e+01,8.625281201199688041e+01,6.366394124631510465e+01
-1.625029622677017471e+02,4.558173893360347506e+01,4.499863266662712391e+01,1.024790050149760923e+01,3.572612212836659751e+01
-1.313379184070135750e+02,4.268526159395798203e+01,4.851793648543478810e+01,6.116238486565534771e+01,2.616984729448414981e+01
-3.083912644599308237e+02,1.304916028811478057e+01,7.898291882039833922e+01,3.314918783971199101e+00,3.014952072875726330e+01
-1.596817262972493268e+02,3.675962693483586463e+01,3.528393639823723760e+01,9.801757261684423383e+01,4.893153232721240897e+01
-3.398742302601049801e+02,2.068099418363633646e+01,8.861280181030460312e+01,4.461313803360989994e+01,4.142412900213399496e+01
-1.973699156210730621e+02,7.558685855702590572e+01,3.554553092426323246e+01,9.599623831585091693e+00,7.529063835223651324e+01
-1.278222215234331003e+02,7.157180349788316676e+01,4.542709536122464442e+01,3.673544316668557741e+01,4.460858919049980642e+01
-1.991184206065841522e+02,9.569265774894290644e+01,8.057009508794361352e+01,7.739165648471121983e+01,4.261828568941786699e+01
-2.538136365535916639e+02,3.492039853392229531e+01,2.001340290463092941e+01,3.180897444264974006e-01,9.654011204940668733e+01
-2.302638403546581003e+02,1.282000461459684715e+01,5.193934665353775415e+01,4.658791373360737786e+00,4.403815261643774193e+01
-1.820590885127676870e+02,3.942709150805529816e+01,4.984802053921654164e+01,3.424539082797900846e+01,4.340852459191442136e+01
-3.259949655708493879e+02,1.283065166849023342e+01,7.788024128166610183e+01,5.538787996486970400e+01,4.271171551721332094e+01
-3.098852334513833284e+02,7.617391109211382627e+01,7.504587236807066120e+01,7.287134111943066728e+01,8.207636320650485118e+01
-3.218430670271929444e+02,3.648172142467359436e+01,9.180472751942727427e+01,5.099494487583170610e+01,4.728599401559190341e+01
-1.776124400043593994e+02,6.992796083461446699e+01,9.224878483830762832e+01,6.198045582836891043e+01,1.190325089796560043e+01
-1.915718293560176733e+02,6.390477854522940504e+01,8.284785740429157386e+01,6.793865669228114257e+01,2.168297446072520174e+01
-1.633478743642835411e+02,1.327939913753143308e+01,2.537746945914396335e+01,4.274695956451335377e+00,4.151571916236698456e+01
-2.267823527366933547e+02,2.489586835459603975e+01,5.471004955933748448e+01,6.923554807736056205e+01,4.995099865076699786e+01
-9.071629343859734718e+01,2.311682023041228273e+00,1.419098819476239903e+01,2.126529256732959539e+01,2.930121928605299431e+01
-2.371246349109198448e+01,5.298894535138679629e+01,1.284000314688526956e+01,4.960896644259530319e+01,3.368311723483235909e+01
-2.323205348893001201e+02,9.058941121391049478e+01,6.091781239015831062e+01,4.495642993421229505e+01,7.737256501739486225e+01
-2.448465775114557914e+02,7.888289961069327560e+00,8.750071150229032924e+01,9.258337776150533216e+01,1.757007306852353956e-01
-8.842421425994588446e+01,8.662860603976695018e+01,1.940059890548616650e+01,4.637291847785087384e+01,7.148600602227203638e+01
-1.517000490545282503e+02,7.150668171729573430e+01,4.372964317786230026e+01,1.860360126575644202e+01,5.296115228626538141e+01
-1.511657902125827491e+02,2.874592605187591232e+01,3.404851284225167518e+01,7.615735928416910383e+01,4.002970651963848780e+01
-1.802843671203235942e+01,6.615422614889759245e+01,1.790875912226078626e+01,2.637473352573145391e+01,3.156517587137077641e+01
-7.499125667693121500e+01,8.078948554448095365e+01,5.752911726527412384e+01,6.631315227988156380e+01,2.067226099446320831e+01
-2.315954489375300227e+02,4.734083435872792478e+01,7.153737344976764234e+01,9.272049889275798762e+01,4.571933741346002478e+01
7.625649432519502113e+01,9.965805887213417691e+01,8.186508827416494327e+00,6.730150022535322307e+01,2.974272987024214743e+01
-2.156837490855422743e+02,7.262063107114946092e+01,9.117614660381747171e+01,8.525521791817229200e+01,2.954067737138994687e+01
3.062114625647340915e+01,6.034462934756304264e+01,1.101388138345709145e+01,2.675439206161815875e+01,1.574900354669321878e+01
-1.530950693767050268e+02,5.360014198918960915e+01,6.941695710372432870e+01,2.881676670762402992e+01,1.996657725174002707e+01
-3.412456497255831778e+02,3.112025362186565669e+00,4.269189784253117637e+01,6.350846260661116816e+01,9.027792728308862991e+01
-4.002967606175914739e+02,5.872363106170755032e+01,8.580223262351786673e+01,2.030578170883307010e+01,8.479715295100427852e+01
-2.505131426597783673e+02,4.100815054527303971e+01,7.615180772920248842e+01,6.556972962587614973e+00,3.157978691267039295e+01
-1.517728500285515452e+02,6.998597606929986625e+01,5.412501033169403541e+01,5.149119659294324691e+01,4.529865373040630061e+01
-2.041772084366492095e+02,5.753679151572153216e+01,2.433014727082227679e+01,8.501325188262599397e+01,8.826991531435778882e+01
1.184598702069681231e+01,8.867849510350312414e+01,2.062990767374071055e+01,7.242645483638412429e+01,3.022228439377773057e+01
